xacc,yacc,zacc,xgyro,ygyro,zgyro
1.036621,-0.083496,0.140381,-1.648855,24.519083,-42.274811
1.041748,-0.084473,0.138672,-1.618321,24.534351,-43.007633
1.043213,-0.080811,0.155762,-1.847328,24.595419,-43.847328
1.050537,-0.080811,0.148926,-1.786260,25.175573,-44.213741
1.051025,-0.078613,0.137695,-1.984733,25.648855,-44.717556
1.046631,-0.081299,0.139404,-2.229008,25.938931,-44.610687
1.042480,-0.081543,0.136230,-2.091603,25.847328,-44.625954
1.040039,-0.080322,0.138672,-1.832061,25.496183,-44.381680
1.036621,-0.075195,0.142090,-1.862595,25.251909,-44.503819
1.032471,-0.074219,0.138672,-2.152672,24.793894,-44.534351
1.027832,-0.073486,0.147705,-2.671756,24.412214,-44.595421
1.033447,-0.071289,0.157227,-2.595420,23.938931,-44.732826
1.030273,-0.068604,0.164795,-2.778626,23.541985,-44.839695
1.033691,-0.068848,0.156738,-2.564885,23.190840,-44.748093
1.032715,-0.071289,0.158203,-2.183206,23.022902,-45.053436
1.033936,-0.074707,0.161621,-2.122137,22.641222,-44.839695
1.030518,-0.073242,0.154785,-1.862595,22.519083,-44.580154
1.028320,-0.073242,0.152344,-1.694656,22.167938,-44.152672
1.034668,-0.073486,0.165039,-1.526718,21.847328,-43.770992
1.036621,-0.077393,0.156982,-1.847328,21.740458,-43.145039
1.038330,-0.074219,0.153809,-1.419847,22.229008,-42.793892
1.043213,-0.078369,0.146240,-1.618321,22.335878,-42.381680
1.037354,-0.088135,0.145020,-1.480916,22.824427,-41.954197
1.037598,-0.081787,0.151123,-1.664122,23.435114,-42.198475
1.035889,-0.080322,0.151123,-1.435115,23.541985,-42.503819
1.032959,-0.081787,0.151367,-1.404580,24.091602,-42.732826
1.035645,-0.083984,0.158691,-1.175573,24.076336,-43.236641
1.043701,-0.085693,0.157959,-1.450382,24.106871,-43.770992
1.039795,-0.084961,0.161133,-1.282443,24.641222,-43.938931
1.039551,-0.076416,0.163086,-1.419847,24.473282,-44.290077
1.040283,-0.073730,0.162598,-1.389313,24.519083,-44.091602
1.040039,-0.071533,0.165771,-1.511450,24.122137,-43.740459
1.037598,-0.077637,0.169434,-1.587786,24.122137,-43.618320
1.038818,-0.075439,0.165039,-1.419847,23.938931,-42.946564
1.047607,-0.072510,0.167480,-1.496183,23.969465,-42.839695
1.047852,-0.074707,0.166260,-1.374046,24.366413,-42.595421
1.050293,-0.074219,0.160400,-1.572519,24.916031,-42.061069
1.050049,-0.076904,0.153564,-1.374046,25.709923,-42.076336
1.048096,-0.070068,0.155273,-1.435115,26.534351,-42.015266
1.045166,-0.070557,0.161621,-1.694656,26.870230,-41.786259
1.036621,-0.079346,0.174805,-1.496183,26.503817,-41.862595
1.026855,-0.078857,0.164062,-1.816794,25.908398,-41.603054
1.028809,-0.083252,0.170166,-2.076336,25.557251,-41.603054
1.027832,-0.079590,0.177246,-2.045802,24.610687,-41.664124
1.026123,-0.078857,0.176270,-1.893130,23.587786,-42.229008
1.031738,-0.081787,0.173340,-1.923664,23.083969,-42.809162
1.037598,-0.087646,0.177734,-2.122137,22.992367,-43.343510
1.043457,-0.076660,0.175049,-2.061069,22.809160,-44.045803
1.035400,-0.079590,0.171631,-2.015267,22.977098,-44.015266
1.028320,-0.081299,0.168701,-1.938931,22.839695,-44.015266
1.026123,-0.078369,0.178467,-2.213740,22.213741,-44.198475
1.022949,-0.073730,0.170166,-2.427481,21.511450,-44.015266
1.025391,-0.080322,0.168701,-2.564885,20.488550,-44.122139
1.024170,-0.081299,0.165527,-2.183206,19.969465,-44.717556
1.032959,-0.083252,0.163574,-2.045802,19.633587,-45.297710
1.038574,-0.082275,0.173340,-1.832061,19.587786,-45.648853
1.036377,-0.085693,0.166992,-1.923664,20.061069,-45.694656
1.042480,-0.081299,0.164062,-1.709924,20.274809,-46.122139
1.042236,-0.077637,0.165283,-1.480916,20.473282,-46.259541
1.042969,-0.082764,0.169434,-1.709924,20.732824,-46.931297
1.041260,-0.080566,0.177490,-2.106870,20.519083,-47.801525
1.042236,-0.083984,0.166016,-2.000000,20.473282,-49.038166
1.035400,-0.084473,0.173828,-1.603053,20.351145,-50.198475
1.028076,-0.079102,0.182861,-1.786260,20.167938,-51.099236
1.030029,-0.082520,0.170166,-1.877863,20.290077,-51.358780
1.029053,-0.073242,0.170410,-1.877863,20.259542,-51.587788
1.040039,-0.063477,0.176514,-1.770992,20.671755,-50.427483
1.041260,-0.058594,0.154785,-1.908397,21.206106,-48.992367
1.036621,-0.052246,0.160156,-2.183206,21.511450,-47.007633
1.045898,-0.049805,0.168457,-2.229008,21.816793,-45.236641
1.037354,-0.056152,0.163818,-2.274809,22.198473,-43.694656
1.039551,-0.061279,0.156982,-2.045802,22.091602,-42.290077
1.037598,-0.062500,0.164551,-1.908397,22.473282,-41.465649
1.037842,-0.068359,0.162598,-2.091603,22.656488,-40.946564
1.043701,-0.064209,0.171631,-1.801527,22.854961,-41.007633
1.040283,-0.075928,0.157715,-1.709924,23.297710,-41.770992
1.044678,-0.074463,0.168945,-2.000000,23.129770,-42.488548
1.041748,-0.079590,0.174561,-1.938931,22.870230,-43.618320
1.044434,-0.076172,0.172852,-1.908397,22.732824,-44.320610
1.034424,-0.074951,0.187012,-1.847328,22.137405,-45.251907
1.033936,-0.076172,0.191162,-1.725191,21.633587,-45.954197
1.034912,-0.073975,0.171875,-1.725191,21.312977,-45.938931
1.026123,-0.070557,0.179932,-1.694656,20.488550,-46.183205
1.035645,-0.071045,0.185059,-1.877863,20.229008,-45.648853
1.029297,-0.067383,0.171387,-1.969466,19.343512,-45.114502
1.030518,-0.059082,0.176514,-2.030534,19.038168,-44.763359
1.027100,-0.063721,0.175537,-1.984733,18.534351,-44.473282
1.037842,-0.064209,0.168213,-2.000000,19.053434,-44.351147
1.040039,-0.061279,0.167969,-1.862595,19.496183,-43.954197
1.047363,-0.062744,0.162598,-1.694656,20.229008,-44.091602
1.046387,-0.058838,0.165527,-1.587786,21.068703,-43.389313
1.038330,-0.063965,0.162354,-1.893130,21.511450,-43.068703
1.038330,-0.056396,0.160156,-1.801527,21.725191,-42.656490
1.034424,-0.065186,0.171875,-2.030534,21.541985,-42.732826
1.028564,-0.070068,0.186035,-2.122137,21.160305,-42.534351
1.028320,-0.067383,0.180420,-1.816794,20.610687,-42.793892
1.034180,-0.073730,0.188232,-1.984733,20.091602,-42.870228
1.030273,-0.071777,0.180176,-1.862595,19.511450,-43.236641
1.032471,-0.073486,0.181885,-1.816794,19.160305,-43.465649
1.031738,-0.070557,0.166992,-1.969466,19.496183,-43.877861
1.034180,-0.065430,0.166748,-2.000000,19.618320,-43.770992
1.043457,-0.069092,0.179443,-2.335878,19.633587,-43.954197
1.034180,-0.070312,0.165039,-2.534351,20.274809,-44.305344
1.035400,-0.069092,0.177490,-2.519084,20.244274,-44.396946
1.029297,-0.063232,0.177979,-2.656489,20.106871,-44.732826
1.029785,-0.062256,0.171143,-2.564885,19.893129,-44.595421
1.033936,-0.066895,0.172852,-2.473282,19.603054,-44.870228
1.038574,-0.065430,0.172363,-2.473282,19.435114,-44.717556
1.033936,-0.063965,0.167969,-2.229008,19.328245,-44.274811
1.028809,-0.062256,0.174316,-2.213740,19.236641,-44.137405
1.028564,-0.061279,0.167725,-2.381679,18.946566,-43.297710
1.012939,-0.052490,0.171143,-2.717557,18.412214,-42.335876
0.987549,-0.054199,0.179443,-3.160305,17.801527,-42.015266
0.974854,-0.045410,0.186279,-4.274809,16.167938,-41.587788
0.970459,-0.051758,0.177002,-5.297710,14.580153,-41.465649
0.974365,-0.054932,0.179688,-6.137404,13.083969,-42.625954
0.986084,-0.058350,0.173584,-6.854962,11.984733,-44.000000
1.017822,-0.064209,0.176270,-7.343512,11.770992,-44.916031
1.062500,-0.059326,0.150635,-7.557252,13.572519,-45.297710
1.113770,-0.052002,0.142822,-7.664122,17.419847,-44.885498
1.145508,-0.050293,0.115723,-7.603054,22.992367,-43.190838
1.155273,-0.049561,0.112793,-7.541985,29.083969,-40.351147
1.143799,-0.046387,0.104004,-7.404580,34.137405,-37.038166
1.116699,-0.053223,0.121826,-7.206107,36.977100,-33.587788
1.075684,-0.067383,0.154297,-6.641222,38.000000,-30.625954
1.035400,-0.074463,0.167236,-6.015267,36.030533,-29.450382
1.004150,-0.097412,0.202637,-5.129771,32.137405,-29.725191
0.990234,-0.100830,0.210205,-4.030534,27.374046,-32.015266
0.973877,-0.114990,0.224609,-2.946565,22.290077,-35.801525
0.992188,-0.128662,0.213379,-1.664122,17.496183,-40.900764
1.002686,-0.126221,0.213379,-0.839695,14.671756,-46.488548
1.016357,-0.118896,0.192383,-0.503817,13.160305,-51.557251
1.027588,-0.107422,0.171875,-0.320611,13.053435,-55.221375
1.041748,-0.087646,0.156006,-0.351145,14.045801,-57.587788
1.050049,-0.068848,0.146240,-0.335878,15.786260,-57.022900
1.052734,-0.063721,0.140869,-0.595420,17.725191,-54.717556
1.053711,-0.049561,0.141602,-0.503817,20.198473,-51.190838
1.058594,-0.048584,0.139404,-0.442748,22.290077,-46.717556
1.060059,-0.045166,0.135010,-0.396947,24.687023,-41.618320
1.062012,-0.049805,0.151611,-0.091603,26.580153,-36.610687
1.057861,-0.049561,0.154785,0.122137,28.015266,-32.229008
1.057617,-0.057373,0.164062,-0.259542,29.083969,-29.603054
1.038086,-0.061035,0.170654,-1.206107,28.763359,-28.198473
1.024902,-0.070801,0.192139,-1.786260,26.916031,-28.442749
1.005127,-0.082764,0.208984,-2.687023,24.015266,-30.671755
0.990479,-0.090576,0.208496,-3.099237,20.030535,-34.076336
0.986084,-0.108643,0.208984,-2.625954,16.244274,-38.137405
0.992188,-0.115479,0.209473,-2.229008,13.251908,-42.229008
1.003906,-0.118896,0.199951,-1.526718,11.129771,-46.198475
1.015625,-0.117920,0.192383,-1.007634,10.122137,-49.297710
1.032471,-0.108643,0.178711,-0.916031,10.519084,-51.847328
1.034668,-0.103271,0.167236,-0.839695,10.870229,-53.648853
1.043457,-0.094482,0.169434,-1.129771,11.938931,-55.496181
1.042480,-0.078125,0.157715,-1.572519,13.312977,-56.702290
1.054688,-0.075928,0.158936,-1.938931,14.198473,-57.801525
1.053223,-0.066650,0.157227,-2.381679,15.435115,-58.519085
1.039795,-0.067139,0.166748,-2.580153,16.351145,-58.045803
1.036133,-0.046387,0.157227,-3.282443,17.404581,-56.473282
1.040039,-0.035645,0.156006,-3.465649,18.137405,-53.832062
1.047363,-0.034912,0.155029,-3.664122,18.931297,-50.061069
1.047363,-0.021973,0.162598,-3.816794,19.755726,-46.000000
1.051270,-0.029541,0.160156,-3.740458,20.916031,-41.725189
1.053467,-0.034668,0.146484,-3.190840,21.633587,-37.648853
1.053711,-0.044434,0.153809,-2.977099,22.473282,-34.610687
1.055420,-0.049561,0.166504,-3.068702,23.358778,-32.167938
1.045654,-0.059082,0.154541,-2.916031,23.694656,-31.358778
1.043701,-0.066162,0.166504,-3.129771,23.923664,-31.908398
1.041504,-0.078125,0.167480,-3.129771,23.251909,-33.297710
1.034424,-0.081299,0.171875,-3.465649,22.610687,-35.740459
1.029785,-0.093994,0.176025,-3.770992,21.267176,-38.717556
1.030029,-0.091797,0.185059,-3.664122,19.694656,-41.984734
1.020020,-0.094482,0.173584,-3.251908,18.519083,-44.977100
1.018311,-0.089111,0.170654,-3.053435,17.633587,-47.465649
1.028564,-0.083008,0.162354,-2.854962,17.068703,-49.419846
1.025391,-0.078613,0.158691,-2.595420,16.625954,-50.213741
1.024170,-0.073730,0.151611,-2.778626,16.854961,-50.717556
1.041992,-0.062744,0.159424,-2.381679,17.282442,-50.000000
1.034912,-0.059814,0.161621,-2.580153,17.770992,-48.671757
1.035156,-0.061768,0.156494,-2.351145,18.916031,-46.885498
1.044189,-0.074219,0.154785,-1.557252,20.427481,-43.297710
1.051270,-0.071045,0.151611,-1.480916,20.931297,-43.633587
1.052734,-0.066162,0.156250,-1.496183,21.587786,-43.374046
1.046875,-0.065918,0.152588,-1.816794,21.938931,-42.564884
1.044434,-0.059326,0.157715,-2.335878,21.664122,-41.572517
1.041504,-0.069336,0.153320,-2.625954,21.328245,-40.885498
1.040039,-0.066162,0.145508,-2.503817,20.687023,-40.549618
1.033447,-0.072998,0.149658,-2.458015,19.786259,-41.099236
1.031738,-0.072021,0.142578,-2.335878,18.625954,-41.770992
1.027344,-0.074463,0.155762,-2.076336,17.847328,-42.992367
1.028320,-0.077393,0.154541,-2.091603,17.297710,-44.259541
1.026123,-0.071045,0.150391,-2.030534,16.656488,-45.053436
1.022217,-0.071289,0.154541,-2.000000,16.534351,-45.435116
1.036865,-0.068359,0.146484,-1.893130,16.717558,-45.480915
1.040771,-0.061523,0.140381,-1.877863,17.328245,-44.916031
1.040283,-0.062744,0.129395,-1.908397,18.320610,-43.587788
1.052002,-0.058594,0.126709,-2.122137,19.633587,-42.274811
1.052979,-0.066650,0.130127,-2.137405,20.625954,-41.190838
1.060547,-0.065186,0.131836,-2.290076,22.015266,-39.923664
1.047607,-0.068848,0.134033,-2.152672,22.763359,-39.236641
1.046875,-0.078369,0.133789,-2.091603,23.297710,-38.839695
1.044189,-0.080322,0.132324,-2.152672,23.618320,-38.992367
1.039062,-0.081299,0.150635,-2.030534,23.038168,-39.572517
1.035156,-0.088135,0.146973,-2.290076,22.427481,-40.229008
1.026367,-0.089355,0.165039,-2.259542,21.175573,-41.343510
1.019775,-0.085938,0.155518,-2.076336,19.816793,-42.274811
1.018066,-0.087158,0.159424,-2.106870,18.702290,-43.221375
1.021973,-0.092773,0.153320,-2.015267,17.801527,-43.893131
1.026123,-0.081055,0.154541,-2.030534,17.541985,-44.641220
1.035645,-0.074951,0.145752,-2.000000,17.694656,-44.946564
1.035889,-0.079590,0.136475,-2.137405,18.045801,-45.160305
1.039307,-0.082031,0.143555,-1.938931,18.625954,-45.145039
1.046387,-0.072754,0.147461,-2.015267,19.480917,-44.656490
1.045410,-0.070801,0.140625,-2.122137,19.862595,-44.091602
1.042480,-0.064209,0.151367,-2.122137,20.000000,-43.511452
1.044922,-0.066406,0.134277,-2.015267,20.167938,-43.053436
1.037109,-0.065674,0.153809,-1.786260,20.015266,-42.259541
1.040771,-0.065186,0.142090,-1.679389,20.167938,-41.664124
1.038818,-0.064697,0.150635,-1.557252,19.679390,-40.961834
1.037842,-0.068604,0.149658,-1.755725,19.419847,-40.198475
1.037598,-0.071289,0.145020,-1.694656,19.175573,-39.740459
1.039307,-0.075684,0.144531,-2.137405,19.221375,-39.572517
1.038086,-0.075195,0.141602,-1.709924,19.312977,-39.480915
1.047852,-0.080078,0.127686,-1.938931,20.152672,-39.618320
1.040771,-0.084229,0.146973,-1.954198,20.656488,-40.061069
1.043701,-0.084717,0.139893,-1.770992,21.221375,-40.519085
1.040283,-0.081543,0.137207,-1.969466,21.328245,-41.145039
1.031738,-0.087891,0.148926,-2.122137,21.526718,-41.740459
1.039062,-0.084961,0.140137,-1.954198,21.160305,-42.335876
1.029541,-0.082520,0.142090,-1.725191,20.809160,-42.610687
1.032227,-0.081543,0.136719,-1.862595,20.305344,-43.068703
1.028076,-0.077637,0.147705,-1.938931,19.755726,-43.114502
1.027100,-0.077148,0.137695,-2.076336,19.633587,-43.511452
1.033691,-0.084473,0.149170,-2.152672,19.419847,-42.977100
1.029785,-0.080566,0.156006,-2.106870,19.526718,-42.717556
1.034912,-0.078125,0.146484,-2.045802,19.114504,-42.198475
1.028320,-0.072510,0.143799,-2.335878,18.809160,-41.832062
1.034424,-0.074951,0.145996,-2.412214,18.732824,-41.893131
1.043945,-0.083984,0.139648,-2.259542,18.977098,-42.412212
1.049805,-0.092041,0.141113,-2.015267,19.633587,-42.763359
1.058350,-0.085449,0.140869,-2.091603,20.473282,-43.328243
1.051025,-0.082764,0.133789,-2.045802,21.267176,-43.786259
1.045166,-0.079590,0.132568,-2.274809,21.114504,-44.335876
1.041016,-0.080566,0.138916,-2.625954,20.427481,-44.641220
1.022949,-0.070068,0.151123,-2.992366,18.961832,-44.946564
1.012207,-0.083008,0.153809,-3.557252,16.748091,-46.015266
1.024658,-0.091553,0.149414,-3.114504,14.778625,-47.190838
1.018799,-0.096436,0.160889,-2.473282,12.931297,-48.442749
1.025146,-0.096191,0.147217,-2.045802,12.595420,-49.511452
1.032959,-0.082520,0.137207,-2.122137,13.053435,-49.709923
1.041992,-0.081543,0.128906,-1.969466,14.152672,-49.786259
1.040527,-0.076416,0.124756,-2.335878,15.740458,-48.961834
1.042725,-0.071533,0.119629,-2.427481,17.664122,-47.694656
1.048828,-0.066895,0.124268,-2.610687,19.251909,-46.015266
1.050537,-0.070557,0.127686,-2.809160,20.274809,-44.213741
1.041504,-0.067627,0.124512,-2.534351,20.748091,-43.099236
1.041260,-0.073242,0.124023,-2.412214,20.564886,-41.755726
1.040771,-0.066162,0.119385,-2.167939,20.427481,-40.748093
1.032715,-0.076660,0.133545,-2.213740,19.709923,-40.198475
1.035645,-0.080078,0.136719,-2.137405,19.236641,-40.152672
1.032471,-0.074463,0.136230,-2.396947,18.625954,-39.923664
1.031494,-0.075928,0.135742,-2.442748,17.908398,-40.030533
1.031250,-0.081055,0.139160,-2.534351,17.770992,-40.625954
1.030029,-0.086670,0.144531,-2.442748,17.404581,-41.709923
1.035889,-0.086670,0.133789,-2.381679,17.175573,-42.564884
1.031006,-0.082764,0.133545,-2.396947,16.732824,-43.145039
1.031006,-0.084473,0.132812,-2.274809,16.748091,-44.076336
1.030029,-0.083252,0.132324,-2.045802,16.427481,-44.412212
1.031738,-0.082520,0.126709,-2.076336,16.625954,-44.473282
1.035889,-0.073730,0.129150,-1.801527,16.259542,-44.519085
1.038818,-0.076416,0.134766,-1.877863,16.458015,-44.198475
1.039307,-0.081543,0.124268,-1.832061,16.610687,-43.709923
1.042480,-0.080078,0.116211,-1.679389,17.297710,-43.465649
1.044922,-0.075439,0.113525,-1.572519,17.450382,-42.809162
1.048096,-0.076172,0.119141,-1.496183,18.320610,-42.335876
1.051514,-0.073486,0.122314,-1.404580,19.343512,-41.709923
1.050049,-0.081055,0.124512,-1.297710,20.732824,-41.114502
1.054443,-0.072998,0.122803,-1.557252,21.801527,-40.290077
1.049316,-0.073975,0.122314,-1.694656,22.549618,-39.709923
1.039062,-0.072754,0.136230,-1.908397,22.091602,-39.648853
1.027588,-0.082275,0.136230,-2.442748,21.053434,-40.045803
1.023926,-0.082764,0.138916,-2.351145,19.969465,-40.488548
1.024902,-0.090576,0.137207,-2.167939,18.916031,-41.145039
1.023438,-0.086182,0.135254,-2.167939,18.152672,-41.664124
1.023193,-0.090332,0.132324,-2.045802,17.190840,-42.793892
1.027832,-0.089111,0.132812,-1.969466,17.145039,-43.404579
1.034180,-0.083252,0.120850,-2.152672,17.419847,-43.709923
1.039551,-0.087402,0.113525,-2.183206,17.801527,-44.152672
1.048096,-0.083984,0.118408,-2.045802,18.732824,-44.290077
1.046875,-0.076660,0.110352,-2.381679,19.129770,-44.381680
1.049805,-0.081299,0.119141,-2.167939,19.541985,-44.015266
1.050049,-0.081299,0.109375,-2.106870,20.152672,-43.740459
1.051758,-0.078613,0.109375,-1.984733,20.671755,-43.129772
1.044434,-0.077881,0.118408,-2.106870,20.610687,-42.824429
1.040283,-0.080322,0.119629,-1.832061,21.083969,-42.503819
1.037109,-0.078125,0.119385,-1.969466,21.038168,-41.893131
1.038574,-0.075684,0.125977,-2.000000,20.778625,-41.709923
1.041016,-0.086426,0.122070,-1.938931,20.641222,-41.465649
1.034912,-0.081299,0.122559,-1.770992,20.488550,-41.343510
1.033447,-0.077881,0.120850,-1.679389,20.351145,-41.328243
1.035645,-0.084473,0.117432,-1.709924,20.106871,-41.770992
1.034668,-0.085938,0.121582,-1.786260,19.847328,-42.259541
1.042236,-0.084961,0.125000,-1.755725,20.152672,-42.229008
1.044678,-0.088867,0.121826,-1.816794,20.412214,-42.519085
1.040771,-0.088623,0.131836,-1.694656,20.687023,-42.778625
1.041748,-0.089600,0.110596,-1.603053,21.022902,-42.320610
1.030762,-0.088135,0.115967,-1.541985,21.297710,-42.045803
1.034668,-0.088135,0.131592,-1.603053,20.870230,-41.923664
1.031494,-0.085693,0.121338,-1.618321,20.931297,-41.709923
1.029297,-0.084473,0.131348,-1.801527,20.396946,-42.061069
1.026611,-0.090820,0.121582,-2.076336,20.091602,-41.938931
1.029053,-0.086426,0.134277,-2.000000,20.076336,-42.213741
1.040283,-0.088867,0.127197,-2.045802,19.679390,-42.839695
1.028320,-0.089600,0.127686,-1.938931,19.740458,-42.900764
1.036133,-0.088623,0.131592,-1.877863,19.969465,-43.022900
1.040527,-0.093750,0.121582,-2.076336,19.770992,-42.992367
1.035889,-0.086670,0.118164,-1.938931,19.954199,-43.312977
1.040283,-0.085205,0.125488,-2.076336,20.580153,-43.206108
1.038818,-0.087891,0.116699,-1.862595,20.763359,-43.358780
1.043213,-0.088135,0.120850,-1.694656,21.221375,-43.007633
1.041992,-0.085205,0.118408,-2.045802,21.633587,-43.007633
1.043701,-0.085693,0.121826,-1.862595,22.137405,-42.763359
1.037354,-0.088135,0.126465,-1.862595,22.122137,-42.549618
1.036133,-0.091797,0.121338,-2.183206,22.396946,-42.259541
1.039551,-0.084229,0.118164,-2.076336,22.122137,-42.137405
1.031982,-0.087402,0.127197,-1.954198,21.374046,-41.770992
1.033691,-0.084717,0.132324,-2.244275,20.977098,-41.770992
1.041748,-0.087402,0.134033,-1.694656,20.946566,-41.908398
1.039062,-0.089111,0.127197,-2.091603,20.809160,-41.938931
1.045166,-0.099121,0.125977,-1.938931,20.992367,-42.625954
1.045166,-0.090576,0.119873,-1.603053,21.236641,-42.580154
1.034180,-0.087646,0.120850,-1.816794,21.541985,-43.114502
1.035645,-0.085938,0.123779,-2.091603,21.694656,-43.526718
1.038818,-0.089355,0.124268,-2.183206,21.496183,-43.297710
1.035400,-0.092285,0.126709,-1.938931,21.511450,-43.664124
1.036377,-0.089844,0.123535,-2.061069,21.374046,-43.480915
1.026123,-0.094238,0.126465,-2.183206,21.145039,-43.541985
1.025879,-0.099121,0.127441,-2.030534,20.854961,-43.572517
1.022949,-0.093262,0.131836,-2.045802,20.061069,-43.221375
1.018066,-0.085693,0.131104,-2.045802,19.603054,-42.824429
1.024658,-0.087158,0.126221,-2.091603,18.732824,-42.839695
1.020020,-0.094482,0.117676,-2.213740,18.305344,-43.145039
1.032471,-0.091797,0.121094,-2.320611,18.290077,-43.541985
1.045410,-0.093262,0.118652,-2.580153,18.778625,-44.106869
1.046875,-0.099609,0.115479,-2.381679,19.801527,-45.145039
1.058105,-0.095947,0.123047,-2.183206,21.450382,-45.816795
1.058105,-0.093018,0.116699,-2.061069,22.671755,-46.167938
1.053711,-0.095703,0.106445,-2.213740,23.496183,-46.839695
1.045654,-0.091309,0.123047,-2.702290,23.297710,-47.496181
1.039307,-0.089600,0.126221,-3.068702,21.923664,-48.427483
1.027100,-0.096436,0.139160,-3.480916,19.816793,-50.000000
1.018799,-0.098389,0.137939,-3.160305,17.038168,-51.908398
1.019531,-0.099121,0.150391,-2.809160,15.129771,-53.618320
1.014160,-0.102539,0.132812,-2.320611,13.312977,-54.580154
1.016602,-0.088379,0.138184,-2.045802,12.717557,-54.885498
1.020996,-0.076416,0.133301,-2.259542,13.251908,-54.824429
1.027588,-0.071289,0.114502,-2.503817,14.488549,-53.053436
1.040771,-0.057373,0.111328,-2.687023,16.061069,-51.068703
1.051514,-0.050537,0.100098,-2.412214,18.167938,-48.687023
1.045166,-0.047607,0.107422,-2.442748,19.923664,-46.061069
